user_id,name,email,gender,city,signup_date
U000078,Linda Kelly,user000078@example.com,Male,Clarkport,2025-12-12
U000079,Gary Gordon,user000079@example.com,Female,Donland,2025-11-14
U000080,Stephen Bell,user000080@example.com,Male,Taylortown,2024-09-21
U000081,Lindsey Carter DDS,user000081@example.com,Other,Hansenville,2025-07-12
U000082,Steven Meadows,user000082@example.com,Female,Pinedahaven,2025-09-11
U000083,Carla Miller,user000083@example.com,Other,Port Marc,2025-11-04
U000084,Sheila Reese,user000084@example.com,Male,East Brianmouth,2024-05-27
U000085,Marc Leonard,user000085@example.com,Male,Katelynfort,2025-08-23
U000086,Tara Leonard,user000086@example.com,Female,North Bryce,2025-04-10
U000087,Chloe Jimenez,user000087@example.com,Other,Port Linda,2024-04-30
U000088,Kenneth King,user000088@example.com,Other,South Adrian,2025-08-16
U000089,Doris Diaz,user000089@example.com,Female,South Adam,2026-04-05
U000090,Jennifer Gonzales,user000090@example.com,Female,East Gregoryton,2024-09-23
U000091,Joseph Morrison,user000091@example.com,Female,South Bethany,2025-04-24
U000092,Hunter Miller,user000092@example.com,Other,Sandovalhaven,2025-04-05
U000093,Christine Blanchard,user000093@example.com,Male,Perezmouth,2025-02-07
U000094,Cynthia Gordon,user000094@example.com,Female,Mcdonaldhaven,2024-05-30
U000095,Erica Mcbride,user000095@example.com,Other,Camposville,2025-06-25
U000096,Christine Thompson,user000096@example.com,Female,Lake Sarah,2024-08-07
U000097,Erik Thompson,user000097@example.com,Male,Erinstad,2026-02-28
U000098,Mary Jacobs,user000098@example.com,Male,West Joan,2024-07-09
U000099,Chad Garcia,user000099@example.com,Other,Lake Trevorborough,2026-01-07
U000100,Kelly Davis,user000100@example.com,Female,Clarkstad,2025-12-01
