user_id,name,email,gender,city,signup_date
U000069,Richard Gibbs,user000069@example.com,Female,South Amy,2025-07-20
U000070,William Lopez,user000070@example.com,Male,Taylorton,2025-07-19
U000071,Amber Smith,user000071@example.com,Other,Port Jared,2026-03-20
U000072,Evan Larsen,user000072@example.com,Other,Careybury,2024-08-29
U000073,Richard Davis,user000073@example.com,Other,South Chad,2024-11-13
U000074,Alexis Baldwin,user000074@example.com,Other,Sandrachester,2025-05-24
U000075,Phillip Ryan,user000075@example.com,Male,West Williamchester,2024-11-02
U000076,Mark Jones,user000076@example.com,Other,Richmondton,2026-02-09
U000077,Jasmin Norman,user000077@example.com,Male,Wheelerfurt,2026-01-15
U000078,Christopher Wells MD,user000078@example.com,Other,Shaneville,2025-05-28
U000079,Nicole Browning,user000079@example.com,Male,Baldwinville,2026-04-08
U000080,Lynn Smith,user000080@example.com,Male,Laurenport,2024-08-24
U000081,Michael Lawson,user000081@example.com,Male,Lake Dustin,2026-02-15
U000082,Rachael Henson,user000082@example.com,Female,Lake William,2025-10-25
U000083,Vincent Rowe,user000083@example.com,Other,Shirleyport,2026-02-18
U000084,Christopher Alvarado,user000084@example.com,Female,Monicaview,2025-10-01
U000085,Clinton White,user000085@example.com,Other,Port Davehaven,2025-01-24
U000086,Justin French,user000086@example.com,Female,Brentmouth,2025-06-23
U000087,Ann Aguilar,user000087@example.com,Other,Colleenburgh,2025-07-31
U000088,Jennifer Smith,user000088@example.com,Female,East James,2025-02-04
U000089,Tracy Brady,user000089@example.com,Other,East Natasha,2025-08-05
U000090,Lisa Novak,user000090@example.com,Male,Arnoldfurt,2025-08-26
U000091,Derrick Jordan,user000091@example.com,Female,South Stephenview,2025-10-23
U000092,Tara Garcia,user000092@example.com,Female,South Sandybury,2025-01-22
U000093,Lauren Nguyen,user000093@example.com,Male,Robintown,2025-04-04
U000094,Anna Strickland,user000094@example.com,Other,North Elizabethfort,2025-12-06
U000095,Jordan Ayers,user000095@example.com,Other,Jamesside,2025-08-22
U000096,Jacqueline Williams,user000096@example.com,Male,Rivasstad,2024-09-21
U000097,Whitney Robinson,user000097@example.com,Male,Perrystad,2025-11-20
U000098,Kyle Thompson,user000098@example.com,Female,Saunderstown,2024-08-31
U000099,Christopher Vega,user000099@example.com,Male,Juarezport,2025-05-03
U000100,Karen Hill,user000100@example.com,Female,Ericfort,2025-06-02
