user_id,name,email,gender,city,signup_date
U000047,Angela Villarreal,user000047@example.com,Male,Everettchester,2025-09-19
U000048,Jacqueline Powers,user000048@example.com,Other,Lake Davidfort,2024-07-19
U000049,Shannon Gray,user000049@example.com,Other,Janetton,2025-08-05
U000050,Paul Hicks,user000050@example.com,Other,Joshuahaven,2026-03-09
U000051,Laura Payne,user000051@example.com,Male,West Chelseachester,2025-05-31
U000052,Kimberly Murphy,user000052@example.com,Male,Ronaldshire,2026-04-30
U000053,Raymond Alexander,user000053@example.com,Other,Curryfort,2025-10-23
U000054,David Stevens,user000054@example.com,Male,Carlaport,2025-08-24
U000055,Zachary Johnson,user000055@example.com,Other,East Christopher,2024-10-07
U000056,Michele Davis,user000056@example.com,Other,Clarkland,2026-04-25
U000057,Jose Donovan,user000057@example.com,Other,Jeremyside,2025-10-20
U000058,Erica Martin,user000058@example.com,Female,Port Alicia,2026-02-25
U000059,Tammy Chavez,user000059@example.com,Other,North Andrewborough,2024-06-13
U000060,Brian Foster,user000060@example.com,Other,Patelview,2025-07-05
U000061,Donna Lopez,user000061@example.com,Male,Jessicastad,2024-05-28
U000062,Rebecca Vasquez,user000062@example.com,Male,Micheleview,2024-10-29
U000063,Nancy Dyer,user000063@example.com,Female,East Rebecca,2026-03-29
U000064,Nancy Cochran,user000064@example.com,Female,Jonathanfurt,2026-04-14
U000065,Eric Kerr,user000065@example.com,Male,Charleschester,2025-11-17
U000066,Oscar Boone,user000066@example.com,Female,Martintown,2025-07-11
U000067,Keith Phillips,user000067@example.com,Female,East Valeriemouth,2024-05-19
U000068,Alejandro Harrington,user000068@example.com,Male,Duarteshire,2025-06-15
U000069,Jamie Payne,user000069@example.com,Male,South Kristinamouth,2024-09-06
U000070,Nicole Klein,user000070@example.com,Female,Kelleyland,2024-08-17
U000071,Karen Johnson,user000071@example.com,Male,Katherineport,2026-04-20
U000072,Luis Schwartz,user000072@example.com,Male,Bradleytown,2026-03-10
U000073,Eric Decker,user000073@example.com,Female,New Staceyhaven,2025-09-18
U000074,Douglas Martinez,user000074@example.com,Other,Ianport,2026-01-30
U000075,Morgan Lynch,user000075@example.com,Other,East Timothyville,2026-02-13
U000076,Andrea Brown,user000076@example.com,Female,Scotttown,2025-02-15
U000077,Mary Todd,user000077@example.com,Male,New Kathryn,2024-12-26
U000078,Guy Vasquez,user000078@example.com,Male,New Lindseyborough,2024-06-14
U000079,Erin Stevenson,user000079@example.com,Female,Lake Kimberlymouth,2026-02-15
U000080,Paul Garcia,user000080@example.com,Female,South Randymouth,2026-01-19
U000081,Ruth Moody,user000081@example.com,Female,Lorettatown,2024-08-28
U000082,Susan Lewis,user000082@example.com,Female,Port Emilyton,2025-09-28
U000083,Tonya Delgado,user000083@example.com,Male,Lake Karen,2025-05-12
U000084,Ryan Castillo,user000084@example.com,Other,Nealfurt,2024-09-28
U000085,Michael Walker,user000085@example.com,Male,New Johntown,2025-06-26
U000086,Jessica Knight,user000086@example.com,Other,Martinmouth,2024-05-02
U000087,Susan Dennis,user000087@example.com,Female,South James,2024-09-28
U000088,Brian House,user000088@example.com,Other,Phillipshaven,2024-05-13
U000089,Willie Carlson,user000089@example.com,Male,Moodyfort,2025-10-28
U000090,Todd Bird,user000090@example.com,Male,Port Erica,2026-02-23
U000091,Daniel Parker,user000091@example.com,Female,Benjamintown,2025-01-27
U000092,Debra Rodriguez,user000092@example.com,Other,Annabury,2024-09-29
U000093,Emma Cantrell,user000093@example.com,Female,Solisport,2026-04-18
U000094,Jonathan Wood,user000094@example.com,Other,New Christopher,2025-08-26
U000095,Stephanie Hernandez,user000095@example.com,Other,Atkinsonhaven,2026-01-29
U000096,Elizabeth Stephenson,user000096@example.com,Other,Wellston,2024-07-02
U000097,Susan Luna,user000097@example.com,Other,Kaneside,2024-10-06
U000098,Mr. Mark Booker,user000098@example.com,Female,Lake Nicolestad,2025-08-03
U000099,William Lee Jr.,user000099@example.com,Male,Johnsonfort,2026-01-15
U000100,Brooke Thompson,user000100@example.com,Female,Nicholsbury,2025-03-01
