user_id,name,email,gender,city,signup_date
U000088,Mary Smith,user000088@example.com,Female,Jefferyfort,2024-05-24
U000089,Megan Ashley,user000089@example.com,Male,New Patrickborough,2025-07-09
U000090,Jessica Costa,user000090@example.com,Other,New Reginaldbury,2024-11-01
U000091,Randy Morgan,user000091@example.com,Male,Lake Kenneth,2025-07-25
U000092,Richard Caldwell,user000092@example.com,Other,New Karen,2025-11-24
U000093,Tyler Chapman,user000093@example.com,Female,Danaside,2026-02-20
U000094,Taylor Perez,user000094@example.com,Male,New Christopherburgh,2025-06-01
U000095,Donald Miller,user000095@example.com,Female,Donovanview,2024-11-12
U000096,Tammy Miller,user000096@example.com,Female,Medinastad,2025-11-29
U000097,Scott Nguyen,user000097@example.com,Male,Danielburgh,2024-12-20
U000098,Justin Kelly,user000098@example.com,Male,Rodriguezview,2026-01-28
U000099,Jared Wilcox,user000099@example.com,Female,Lake Edwardmouth,2025-05-13
U000100,Wesley Park,user000100@example.com,Male,Johnsonland,2024-11-06
